# trial, latency (cycles)
8133, 433976
8134, 414712
8135, 413856
8136, 414404
8137, 414420
8138, 447148
8139, 415164
8140, 415612
8141, 414576
8142, 496000
8143, 417740
8144, 414760
8145, 413496
8146, 413668
8147, 414452
8148, 414644
8149, 414224
8150, 413852
8151, 414060
8152, 413172
8153, 413436
8154, 413612
8155, 448632
8156, 463636
8157, 419940
8158, 414860
8159, 414628
8160, 426704
8161, 414044
8162, 413768
8163, 413824
8164, 413732
8165, 418092
8166, 413696
8167, 427072
8168, 412716
8169, 420220
8170, 456624
8171, 420160
8172, 448620
8173, 415916
8174, 413484
8175, 412732
8176, 431300
8177, 413300
8178, 413868
8179, 413232
8180, 413000
8181, 434592
8182, 413824
8183, 413036
8184, 412676
8185, 428892
8186, 414284
8187, 413624
8188, 413504
8189, 446572
8190, 425412
8191, 414144
8192, 413528
8193, 413808
8194, 413780
8195, 413588
8196, 414036
8197, 413512
8198, 413448
8199, 421720
8200, 414964
8201, 414368
8202, 419540
8203, 414792
8204, 413424
8205, 413156
8206, 442308
8207, 433400
8208, 413420
8209, 414148
8210, 418412
8211, 414088
8212, 413160
8213, 499508
8214, 419996
8215, 414572
8216, 413896
8217, 426768
8218, 413368
8219, 413232
8220, 413528
8221, 413640
8222, 413616
8223, 440284
8224, 413468
8225, 414448
8226, 414516
8227, 523676
8228, 415768
8229, 414728
8230, 414216
8231, 416600
8232, 414436
8233, 413096
8234, 413300
8235, 414012
8236, 413964
8237, 413372
8238, 413036
8239, 413924
8240, 419416
8241, 498180
8242, 417316
8243, 414600
8244, 413580
8245, 425936
8246, 413596
8247, 414896
8248, 418968
8249, 413848
8250, 413472
8251, 413872
8252, 413732
8253, 412968
8254, 413404
8255, 514840
8256, 448076
8257, 418440
8258, 414132
8259, 413436
8260, 413704
8261, 412888
8262, 413444
8263, 413444
8264, 412460
8265, 414120
8266, 412492
8267, 412488
8268, 413256
8269, 511328
8270, 418924
8271, 414668
8272, 414000
8273, 435256
8274, 417432
8275, 414596
8276, 414372
8277, 415248
8278, 415064
8279, 413580
8280, 414792
8281, 413568
8282, 413928
8283, 499800
8284, 415900
8285, 415068
8286, 414328
8287, 414096
8288, 413320
8289, 414736
8290, 462788
8291, 417796
8292, 414116
8293, 413592
8294, 413560
8295, 413104
8296, 412800
8297, 493388
8298, 414980
8299, 413888
8300, 414212
8301, 413280
8302, 413128
8303, 414196
8304, 413472
8305, 413720
8306, 413508
8307, 441988
8308, 416624
8309, 413392
8310, 412896
8311, 451848
8312, 419784
8313, 414532
8314, 414620
8315, 414040
8316, 414612
8317, 414236
8318, 413364
8319, 446136
8320, 414900
8321, 415068
8322, 412648
8323, 413596
8324, 446188
8325, 415872
8326, 420084
8327, 414844
8328, 413596
8329, 413864
8330, 413856
8331, 413108
8332, 413668
8333, 413644
8334, 413256
8335, 413888
8336, 413916
8337, 413756
8338, 413872
8339, 413124
8340, 456260
8341, 454252
8342, 416968
8343, 414136
8344, 414132
8345, 413696
8346, 413376
8347, 414520
8348, 413944
8349, 413724
8350, 413656
8351, 413592
8352, 414220
8353, 414140
8354, 493388
8355, 415484
8356, 413992
8357, 412976
8358, 499580
8359, 419212
8360, 415064
8361, 414784
8362, 414588
8363, 414940
8364, 414556
8365, 414492
8366, 414504
8367, 415432
8368, 502636
8369, 416272
8370, 413868
8371, 414588
8372, 413896
8373, 412996
8374, 413360
8375, 443268
8376, 416576
8377, 414524
8378, 414280
8379, 414144
8380, 413712
8381, 413856
8382, 498392
8383, 415488
8384, 414080
8385, 414076
8386, 412712
8387, 425108
8388, 413740
8389, 412304
8390, 412996
8391, 413948
8392, 444968
8393, 415912
8394, 414640
8395, 413988
8396, 501764
8397, 415284
8398, 414480
8399, 413992
8400, 413768
8401, 413552
8402, 414216
8403, 413476
8404, 414876
8405, 413992
8406, 413420
8407, 413608
8408, 413664
8409, 448052
8410, 538000
8411, 436352
8412, 414144
8413, 413240
8414, 414368
8415, 413680
8416, 413860
8417, 414064
8418, 413488
8419, 414452
8420, 416424
8421, 414076
8422, 413560
8423, 413916
8424, 494704
8425, 416104
8426, 418884
8427, 414628
8428, 417888
8429, 414012
8430, 412628
8431, 413092
8432, 414280
8433, 413592
8434, 413332
8435, 413844
8436, 413052
8437, 413156
8438, 456584
8439, 417752
8440, 414084
8441, 415144
8442, 413592
8443, 417440
8444, 414880
8445, 413156
8446, 413804
8447, 413424
8448, 413188
8449, 414148
8450, 436524
8451, 413432
8452, 413376
8453, 419920
8454, 414032
8455, 413968
8456, 413124
8457, 413832
8458, 414280
8459, 413504
8460, 421516
8461, 414176
8462, 413944
8463, 413316
8464, 414156
8465, 413388
8466, 413272
8467, 420996
8468, 415460
8469, 414404
8470, 414452
8471, 413832
8472, 414184
8473, 413672
8474, 413004
8475, 413464
8476, 413328
8477, 418480
8478, 415312
8479, 414252
8480, 413620
8481, 422412
8482, 415884
8483, 414416
8484, 415036
8485, 415016
8486, 414596
8487, 415152
8488, 414192
8489, 413368
8490, 414692
8491, 414164
8492, 413792
8493, 415008
8494, 417488
8495, 514512
8496, 416220
8497, 414820
8498, 414852
8499, 413532
8500, 414528
8501, 413260
8502, 413268
8503, 413892
8504, 412864
8505, 412996
8506, 412996
8507, 414108
8508, 413896
8509, 498016
8510, 416184
8511, 418744
8512, 415776
8513, 414852
8514, 414420
8515, 414140
8516, 414080
8517, 414592
8518, 414260
8519, 413576
8520, 420344
8521, 413700
8522, 414240
8523, 493852
8524, 437968
8525, 414756
8526, 414656
8527, 475292
8528, 423700
8529, 415424
8530, 415116
8531, 413504
8532, 413364
8533, 413952
8534, 412896
8535, 412784
8536, 418032
8537, 499568
8538, 416136
8539, 413984
8540, 413936
8541, 414032
8542, 414084
8543, 414204
8544, 450676
8545, 425360
8546, 414564
8547, 419260
8548, 413756
8549, 413872
8550, 413968
8551, 501172
8552, 416308
8553, 413840
8554, 413720
8555, 414264
8556, 414392
8557, 413700
8558, 413704
8559, 413728
8560, 433024
8561, 460304
8562, 415776
8563, 413928
8564, 414012
8565, 506240
8566, 416172
8567, 415104
8568, 414148
8569, 414240
8570, 413260
8571, 413576
8572, 413356
8573, 419476
8574, 415176
8575, 413988
8576, 417708
8577, 413840
8578, 465892
8579, 507236
8580, 415908
8581, 416776
8582, 426072
8583, 414412
8584, 414380
8585, 413036
8586, 413880
8587, 413624
8588, 413356
8589, 429912
8590, 413876
8591, 414004
8592, 420864
8593, 493224
8594, 416168
8595, 418516
8596, 414460
8597, 414804
8598, 414692
8599, 414588
8600, 413996
8601, 413920
8602, 413564
8603, 414104
8604, 414164
8605, 414916
8606, 418604
8607, 462316
8608, 418180
8609, 414564
8610, 414072
8611, 413756
8612, 419220
8613, 414176
8614, 414304
8615, 413256
8616, 413568
8617, 414280
8618, 413092
8619, 414008
8620, 412856
8621, 413712
8622, 429520
8623, 414480
8624, 413552
8625, 413984
8626, 414340
8627, 414100
8628, 414140
8629, 418164
8630, 415224
8631, 414040
8632, 413448
8633, 413248
8634, 413564
8635, 412820
8636, 419984
8637, 414492
8638, 414536
8639, 425460
8640, 413864
8641, 413520
8642, 413676
8643, 412696
8644, 414040
8645, 414332
8646, 420260
8647, 413900
8648, 413848
8649, 413440
8650, 504704
8651, 423360
8652, 414220
8653, 414556
8654, 414156
8655, 413608
8656, 412712
8657, 413212
8658, 413016
8659, 413464
8660, 413540
8661, 412488
8662, 413696
8663, 419548
8664, 500124
8665, 416596
8666, 416416
8667, 415168
8668, 416168
8669, 415764
8670, 415452
8671, 416288
8672, 437172
8673, 416520
8674, 414908
8675, 414508
8676, 415100
8677, 419080
8678, 495272
8679, 445180
8680, 416488
8681, 414392
8682, 415448
8683, 414112
8684, 414236
8685, 414728
8686, 414028
8687, 414588
8688, 414688
8689, 414560
8690, 414100
8691, 412608
8692, 503188
8693, 415688
8694, 416532
8695, 414016
8696, 444248
8697, 415936
8698, 415704
8699, 415120
8700, 414916
8701, 416124
8702, 415188
8703, 414448
8704, 416132
8705, 415308
8706, 498496
8707, 416136
8708, 415096
8709, 414192
8710, 413824
8711, 414488
8712, 414316
8713, 442040
8714, 415540
8715, 414644
8716, 414212
8717, 414596
8718, 412904
8719, 414344
8720, 499564
8721, 416460
8722, 414148
8723, 414820
8724, 413960
8725, 417440
8726, 413824
8727, 414644
8728, 413984
8729, 414380
8730, 482824
8731, 416364
8732, 415560
8733, 415388
8734, 497932
8735, 416524
8736, 415732
8737, 415052
8738, 413660
8739, 414156
8740, 414192
8741, 414476
8742, 414408
8743, 414712
8744, 413292
8745, 413392
8746, 413612
8747, 440072
8748, 493584
8749, 415100
8750, 414388
8751, 414244
8752, 415164
8753, 413560
8754, 413732
8755, 414940
8756, 412564
8757, 412732
8758, 413428
8759, 413248
8760, 412676
8761, 413740
8762, 458620
8763, 418912
8764, 441000
8765, 416052
8766, 414472
8767, 413696
8768, 413976
8769, 413644
8770, 413536
8771, 413292
8772, 413392
8773, 413268
8774, 412888
8775, 413080
8776, 413516
8777, 419848
8778, 415256
8779, 414748
8780, 414128
8781, 443820
8782, 415980
8783, 413792
8784, 413712
8785, 413932
8786, 413620
8787, 413044
8788, 413716
8789, 412892
8790, 413504
8791, 460552
8792, 415032
8793, 414408
8794, 413768
8795, 413960
8796, 413372
8797, 413700
8798, 443988
8799, 415168
8800, 414608
8801, 413932
8802, 413560
8803, 413484
8804, 414004
8805, 498168
8806, 416488
8807, 413268
8808, 413204
8809, 430784
8810, 413316
8811, 413772
8812, 414132
8813, 413356
8814, 412892
8815, 448484
8816, 414816
8817, 413480
8818, 413920
8819, 500928
8820, 415708
8821, 414696
8822, 414368
8823, 414868
8824, 414444
8825, 428280
8826, 413588
8827, 414000
8828, 415396
8829, 414100
8830, 414368
8831, 413816
8832, 445656
8833, 499732
8834, 416232
8835, 413904
8836, 413936
8837, 413692
8838, 413208
8839, 414196
8840, 415684
8841, 432516
8842, 413260
8843, 413672
8844, 414764
8845, 414080
8846, 413912
8847, 501240
8848, 416704
8849, 419040
8850, 415448
8851, 413896
8852, 414700
8853, 414868
8854, 413896
8855, 413852
8856, 413956
8857, 412616
8858, 413528
8859, 421232
8860, 413692
8861, 516464
8862, 414832
8863, 413712
8864, 412852
8865, 414064
8866, 420656
8867, 415184
8868, 412972
8869, 414152
8870, 414332
8871, 413732
8872, 433084
8873, 414136
8874, 413560
8875, 501136
8876, 415872
8877, 413856
8878, 413320
8879, 412812
8880, 412952
8881, 413696
8882, 450036
8883, 432936
8884, 414872
8885, 415480
8886, 413988
8887, 413932
8888, 414264
8889, 508540
8890, 415904
8891, 414740
8892, 413780
8893, 414044
8894, 417844
8895, 413104
8896, 430580
8897, 413328
8898, 412700
8899, 442160
8900, 416076
8901, 413188
8902, 413740
8903, 455768
8904, 417528
8905, 415520
8906, 426352
8907, 413660
8908, 417332
8909, 414600
8910, 414808
8911, 414372
8912, 413356
8913, 413920
8914, 413440
8915, 431480
8916, 448572
8917, 466272
8918, 421920
8919, 414792
8920, 413984
8921, 422536
8922, 413800
8923, 413988
8924, 413712
8925, 414456
8926, 412636
8927, 413448
8928, 414864
8929, 413404
8930, 413376
8931, 413292
8932, 418324
8933, 442564
8934, 439512
8935, 413912
8936, 414372
8937, 413108
8938, 414260
8939, 424160
8940, 413464
8941, 413532
8942, 423948
8943, 412812
8944, 423648
8945, 414832
8946, 422112
8947, 434228
8948, 415128
8949, 414600
8950, 442124
8951, 434260
8952, 415052
8953, 415252
8954, 413836
8955, 413244
8956, 412800
8957, 413224
8958, 413208
8959, 413388
8960, 506488
8961, 415700
8962, 427324
8963, 413388
8964, 414016
8965, 414856
8966, 414208
8967, 447224
8968, 435492
8969, 414012
8970, 413816
8971, 413696
8972, 412956
8973, 413708
8974, 492044
8975, 415272
8976, 414128
8977, 414172
8978, 413868
8979, 414488
8980, 413832
8981, 413712
8982, 414072
8983, 413236
8984, 438844
8985, 415560
8986, 413760
8987, 414132
8988, 492176
8989, 415284
8990, 414420
8991, 413308
8992, 413192
8993, 414192
8994, 412520
8995, 413388
8996, 413404
8997, 413540
8998, 413832
8999, 413612
9000, 414028
9001, 442792
9002, 500504
9003, 415924
9004, 414328
9005, 413556
9006, 414044
9007, 433540
9008, 413724
9009, 413692
9010, 413620
9011, 413876
9012, 413168
9013, 413372
9014, 414204
9015, 413944
9016, 499944
9017, 415736
9018, 419196
9019, 414616
9020, 414156
9021, 414580
9022, 414368
9023, 413952
9024, 413976
9025, 412676
9026, 413632
9027, 413412
9028, 414368
9029, 413892
9030, 462328
9031, 417824
9032, 414636
9033, 413932
9034, 413900
9035, 424368
9036, 434660
9037, 414836
9038, 413868
9039, 414564
9040, 413652
9041, 426380
9042, 415684
9043, 414044
9044, 413928
9045, 420792
9046, 414960
9047, 415260
9048, 414364
9049, 413892
9050, 413664
9051, 414504
9052, 418688
9053, 414600
9054, 414884
9055, 414492
9056, 417764
9057, 415200
9058, 413292
9059, 420260
9060, 416664
9061, 414560
9062, 414244
9063, 413968
9064, 413496
9065, 413536
9066, 414328
9067, 413732
9068, 429872
9069, 441680
9070, 415000
9071, 416656
9072, 423496
9073, 420884
9074, 414364
9075, 414840
9076, 413408
9077, 413648
9078, 413992
9079, 434264
9080, 413996
9081, 414136
9082, 414556
9083, 413684
9084, 413280
9085, 423272
9086, 422652
9087, 462840
9088, 416084
9089, 415292
9090, 414732
9091, 414644
9092, 414240
9093, 415168
9094, 414252
9095, 420340
9096, 414484
9097, 413868
9098, 414436
9099, 414492
9100, 413396
9101, 502008
9102, 445444
9103, 418408
9104, 415024
9105, 415428
9106, 414528
9107, 414572
9108, 415188
9109, 414168
9110, 414080
9111, 413552
9112, 414068
9113, 414252
9114, 424144
9115, 498948
9116, 416456
9117, 434292
9118, 434536
9119, 442344
9120, 415412
9121, 414124
9122, 415164
9123, 426484
9124, 414728
9125, 414648
9126, 413312
9127, 414668
9128, 436056
9129, 508148
9130, 416448
9131, 415896
9132, 414008
9133, 414020
9134, 440140
9135, 418168
9136, 444312
9137, 416672
9138, 414420
9139, 415428
9140, 414272
9141, 435780
9142, 414356
9143, 507068
9144, 416348
9145, 414540
9146, 414152
9147, 415484
9148, 415044
9149, 414080
9150, 414908
9151, 433300
9152, 414756
9153, 464960
9154, 417012
9155, 414056
9156, 413912
9157, 497284
9158, 416508
9159, 416132
9160, 415844
9161, 415696
9162, 414196
9163, 421416
9164, 414600
9165, 414376
9166, 414908
9167, 414600
9168, 413680
9169, 413164
9170, 444216
9171, 501172
9172, 437048
9173, 415580
9174, 413280
9175, 415068
9176, 414616
9177, 414512
9178, 414920
9179, 414520
9180, 413772
9181, 419780
9182, 413664
9183, 415076
9184, 414364
9185, 499896
9186, 417332
9187, 421720
9188, 415300
9189, 419628
9190, 414488
9191, 414264
9192, 414540
9193, 433404
9194, 413720
9195, 413404
9196, 414112
9197, 413724
9198, 413196
9199, 501660
9200, 416500
9201, 414768
9202, 433788
9203, 444744
9204, 418680
9205, 414676
9206, 413912
9207, 414340
9208, 413676
9209, 413284
9210, 414604
9211, 414448
9212, 414344
9213, 497392
9214, 431612
9215, 414560
9216, 414168
9217, 414320
9218, 413676
9219, 413280
9220, 442744
9221, 417376
9222, 414652
9223, 414188
9224, 414160
9225, 413608
9226, 413708
9227, 454660
9228, 417012
9229, 415776
9230, 414376
9231, 414696
9232, 414396
9233, 413896
9234, 414168
9235, 414008
9236, 413644
9237, 445748
9238, 416352
9239, 415048
9240, 413772
9241, 413884
9242, 421124
9243, 415156
9244, 422460
9245, 413532
9246, 414480
9247, 433504
9248, 414280
9249, 413488
9250, 414452
9251, 414644
9252, 414620
9253, 414088
9254, 438056
9255, 417096
9256, 421040
9257, 416044
9258, 414812
9259, 416108
9260, 414348
9261, 415268
9262, 414428
9263, 413596
9264, 414412
9265, 439460
9266, 414868
9267, 414744
9268, 414800
9269, 414500
9270, 422036
9271, 444600
9272, 415944
9273, 414952
9274, 414044
9275, 414524
9276, 417788
9277, 413568
9278, 414004
9279, 414216
9280, 413924
9281, 414204
9282, 413720
9283, 413600
9284, 512496
9285, 416480
9286, 414036
9287, 414848
9288, 442096
9289, 416284
9290, 414332
9291, 415008
9292, 414484
9293, 415644
9294, 429692
9295, 414460
9296, 425124
9297, 415560
9298, 495208
9299, 416392
9300, 415056
9301, 415520
9302, 414308
9303, 413644
9304, 413556
9305, 465216
9306, 416064
9307, 413876
9308, 413920
9309, 414140
9310, 413908
9311, 415084
9312, 503240
9313, 416864
9314, 415340
9315, 431492
9316, 414092
9317, 414656
9318, 434744
9319, 419724
9320, 413716
9321, 414508
9322, 458296
9323, 429996
9324, 414440
9325, 415896
9326, 515472
9327, 415656
9328, 414860
9329, 414664
9330, 413456
9331, 414016
9332, 414452
9333, 414964
9334, 414272
9335, 413568
9336, 414256
9337, 424572
9338, 414136
9339, 419672
9340, 500384
9341, 416760
9342, 415352
9343, 415064
9344, 414916
9345, 415248
9346, 413348
9347, 414404
9348, 414344
9349, 413280
9350, 418316
9351, 413500
9352, 424576
9353, 413812
9354, 509660
9355, 431696
9356, 420016
9357, 413856
9358, 414020
9359, 429352
9360, 413828
9361, 413024
9362, 414532
9363, 413868
9364, 414336
9365, 414000
9366, 423908
9367, 414196
9368, 512064
9369, 416412
9370, 413880
9371, 414308
9372, 440192
9373, 416780
9374, 414652
9375, 413836
9376, 424900
9377, 428388
9378, 412984
9379, 413528
9380, 414408
9381, 415480
9382, 492868
9383, 417256
9384, 414472
9385, 416380
9386, 414696
9387, 414544
9388, 413864
9389, 447164
9390, 415772
9391, 423192
9392, 415084
9393, 413944
9394, 414648
9395, 414320
9396, 495656
9397, 430628
9398, 414676
9399, 414124
9400, 414520
9401, 414308
9402, 414196
9403, 414404
9404, 414376
9405, 414388
9406, 460848
9407, 415044
9408, 413700
9409, 434260
9410, 523696
9411, 416700
9412, 415868
9413, 414172
9414, 414084
9415, 428068
9416, 413772
9417, 414592
9418, 414420
9419, 413440
9420, 412852
9421, 414200
9422, 414380
9423, 444656
9424, 520164
9425, 425368
9426, 413796
9427, 413712
9428, 428772
9429, 414396
9430, 413312
9431, 413352
9432, 413208
9433, 414188
9434, 414464
9435, 413880
9436, 413676
9437, 413108
9438, 501544
9439, 415600
9440, 419212
9441, 415684
9442, 413336
9443, 414484
9444, 414272
9445, 413208
9446, 413912
9447, 415404
9448, 418068
9449, 432476
9450, 413920
9451, 414056
9452, 502172
9453, 415524
9454, 414548
9455, 414568
9456, 416048
9457, 430228
9458, 414292
9459, 414756
9460, 413248
9461, 413200
9462, 413208
9463, 414832
9464, 414072
9465, 414604
9466, 473448
9467, 419944
9468, 415528
9469, 414684
9470, 414160
9471, 413864
9472, 412684
9473, 413056
9474, 419364
9475, 414956
9476, 414092
9477, 413632
9478, 415752
9479, 414364
9480, 479556
9481, 421980
9482, 415016
9483, 423596
9484, 413800
9485, 434364
9486, 413436
9487, 431032
9488, 414080
9489, 431504
9490, 452028
9491, 416088
9492, 413904
9493, 413076
9494, 462280
9495, 416852
9496, 414760
9497, 413876
9498, 413616
9499, 417488
9500, 414284
9501, 414804
9502, 424020
9503, 413996
9504, 427844
9505, 413576
9506, 414680
9507, 466488
9508, 459136
9509, 420860
9510, 415928
9511, 414368
9512, 414972
9513, 414600
9514, 417284
9515, 414508
9516, 413320
9517, 415740
9518, 417452
9519, 423772
9520, 425668
9521, 413772
9522, 430340
9523, 420708
9524, 445876
9525, 417064
9526, 417060
9527, 414576
9528, 430464
9529, 414184
9530, 412888
9531, 413876
9532, 419888
9533, 414008
9534, 413648
9535, 413612
9536, 414080
9537, 421392
9538, 415432
9539, 414008
9540, 414584
9541, 442496
9542, 416904
9543, 415172
9544, 434148
9545, 415164
9546, 414980
9547, 426528
9548, 413516
9549, 413824
9550, 413392
9551, 420632
9552, 415224
9553, 415056
9554, 413964
9555, 413772
9556, 414980
9557, 414396
9558, 445436
9559, 432820
9560, 414444
9561, 414728
9562, 414376
9563, 414380
9564, 414804
9565, 498652
9566, 415512
9567, 415084
9568, 415308
9569, 414276
9570, 415732
9571, 420304
9572, 414540
9573, 414044
9574, 423696
9575, 444032
9576, 415108
9577, 415012
9578, 415176
9579, 493188
9580, 417488
9581, 415452
9582, 415468
9583, 414320
9584, 413612
9585, 414868
9586, 415268
9587, 417928
9588, 431964
9589, 414488
9590, 414492
9591, 413896
9592, 418520
9593, 507764
9594, 417216
9595, 414844
9596, 414496
9597, 414140
9598, 413916
9599, 432048
9600, 413852
9601, 413656
9602, 414196
9603, 413060
9604, 413816
9605, 413696
9606, 413496
9607, 515684
9608, 441408
9609, 416540
9610, 414704
9611, 414956
9612, 414720
9613, 414764
9614, 414136
9615, 413748
9616, 413996
9617, 414420
9618, 413140
9619, 413804
9620, 424856
9621, 512228
9622, 416928
9623, 415196
9624, 414288
9625, 446544
9626, 415536
9627, 414048
9628, 413480
9629, 413940
9630, 414592
9631, 415068
9632, 427320
9633, 413964
9634, 437460
9635, 523124
9636, 416480
9637, 414584
9638, 414500
9639, 414464
9640, 414060
9641, 414444
9642, 442408
9643, 416088
9644, 413220
9645, 414764
9646, 413736
9647, 414076
9648, 414212
9649, 518804
9650, 417136
9651, 415528
9652, 414144
9653, 415160
9654, 414284
9655, 416844
9656, 414788
9657, 414720
9658, 414028
9659, 469180
9660, 416036
9661, 414760
9662, 414000
9663, 493444
9664, 415832
9665, 414816
9666, 414476
9667, 412892
9668, 413748
9669, 414172
9670, 414816
9671, 415036
9672, 414976
9673, 413928
9674, 413636
9675, 414352
9676, 445440
9677, 492524
9678, 415912
9679, 413076
9680, 414480
9681, 414512
9682, 413860
9683, 413684
9684, 414028
9685, 413628
9686, 435188
9687, 415248
9688, 414144
9689, 414196
9690, 414316
9691, 496944
9692, 416284
9693, 419576
9694, 415012
9695, 413932
9696, 414532
9697, 414988
9698, 414384
9699, 434596
9700, 413752
9701, 417644
9702, 430836
9703, 413460
9704, 413352
9705, 494984
9706, 415420
9707, 414680
9708, 414592
9709, 414164
9710, 418820
9711, 415148
9712, 414808
9713, 432876
9714, 414348
9715, 414104
9716, 414488
9717, 417788
9718, 413636
9719, 457244
9720, 417732
9721, 414872
9722, 414368
9723, 414020
9724, 413184
9725, 414912
9726, 414168
9727, 420132
9728, 415700
9729, 431164
9730, 413752
9731, 414052
9732, 413656
9733, 413204
9734, 420856
9735, 415176
9736, 436868
9737, 413868
9738, 414788
9739, 414408
9740, 413488
9741, 413480
9742, 413900
9743, 413560
9744, 420272
9745, 434916
9746, 413428
9747, 413628
9748, 427896
9749, 415804
9750, 414240
9751, 413488
9752, 413848
9753, 414280
9754, 413520
9755, 413968
9756, 413900
9757, 414228
9758, 413860
9759, 413560
9760, 437728
9761, 418028
9762, 420300
9763, 414684
9764, 437912
9765, 414260
9766, 413748
9767, 414464
9768, 432932
9769, 414128
9770, 414200
9771, 414348
9772, 414236
9773, 413792
9774, 416876
9775, 413960
9776, 468700
9777, 467128
9778, 416112
9779, 414228
9780, 414624
9781, 436592
9782, 414080
9783, 413012
9784, 415004
9785, 420752
9786, 414024
9787, 413704
9788, 421784
9789, 413636
9790, 533204
9791, 417300
9792, 429168
9793, 414124
9794, 462728
9795, 416724
9796, 415644
9797, 414380
9798, 413692
9799, 413940
9800, 413876
9801, 420344
9802, 413828
9803, 414052
9804, 454736
9805, 414768
9806, 414568
9807, 413592
9808, 413712
9809, 414068
9810, 414540
9811, 471684
9812, 414772
9813, 427232
9814, 413112
9815, 413360
9816, 414172
9817, 412776
9818, 491000
9819, 414716
9820, 414516
9821, 413704
9822, 413492
9823, 413296
9824, 413428
9825, 413476
9826, 413300
9827, 413716
9828, 444304
9829, 414156
9830, 414016
9831, 413564
9832, 502704
9833, 417044
9834, 431456
9835, 414088
9836, 414376
9837, 414060
9838, 415588
9839, 413332
9840, 413504
9841, 412988
9842, 413044
9843, 413260
9844, 413688
9845, 436436
9846, 507756
9847, 415776
9848, 414908
9849, 413820
9850, 413712
9851, 413848
9852, 412448
9853, 413852
9854, 432632
9855, 425596
9856, 431624
9857, 413776
9858, 413888
9859, 415560
9860, 512016
9861, 438792
9862, 419144
9863, 415320
9864, 414648
9865, 414184
9866, 413804
9867, 413492
9868, 413992
9869, 413824
9870, 413608
9871, 413344
9872, 413480
9873, 413036
9874, 494464
9875, 415028
9876, 414320
9877, 416952
9878, 413148
9879, 418036
9880, 413528
9881, 413216
9882, 413072
9883, 413500
9884, 413352
9885, 419348
9886, 414596
9887, 414404
9888, 498928
9889, 416792
9890, 413136
9891, 413976
9892, 413464
9893, 413240
9894, 413832
9895, 442352
9896, 415256
9897, 413968
9898, 414124
9899, 414688
9900, 413568
9901, 413508
9902, 457208
9903, 440320
9904, 414676
9905, 413828
9906, 412472
9907, 412856
9908, 412940
9909, 413192
9910, 412896
9911, 413128
9912, 441668
9913, 423076
9914, 413908
9915, 415064
9916, 414484
9917, 420904
9918, 414608
9919, 414848
9920, 413356
9921, 413680
9922, 413660
9923, 412940
9924, 413128
9925, 413128
9926, 412932
9927, 412564
9928, 421320
9929, 448888
9930, 416584
9931, 420504
9932, 414396
9933, 413684
9934, 413376
9935, 413196
9936, 413368
9937, 413876
9938, 413080
9939, 412932
9940, 413516
9941, 424904
9942, 412592
9943, 414104
9944, 413588
9945, 509392
9946, 468288
9947, 414428
9948, 413668
9949, 413520
9950, 413400
9951, 412492
9952, 413348
9953, 412492
9954, 413448
9955, 412956
9956, 412792
9957, 413800
9958, 412428
9959, 499416
9960, 415668
9961, 413676
9962, 412300
9963, 440064
9964, 415560
9965, 414156
9966, 413884
9967, 415136
9968, 413612
9969, 413316
9970, 413776
9971, 420988
9972, 412900
9973, 513024
9974, 415800
9975, 413948
9976, 413872
9977, 414088
9978, 414116
9979, 422272
9980, 476324
9981, 418244
9982, 414676
9983, 413856
9984, 414280
9985, 413156
9986, 414656
9987, 493164
9988, 416076
9989, 414112
9990, 414012
9991, 414308
9992, 415772
9993, 413416
9994, 417156
9995, 414484
9996, 414048
9997, 460320
9998, 415848
9999, 414696
